1.530460000000000036e+03 -1.759241641851978954e+01 -inf
1.530461000000000013e+03 -1.760190180643714086e+01 -inf
1.530461999999999989e+03 -1.757850309023638147e+01 -inf
1.530462999999999965e+03 -1.759685433972332902e+01 -inf
1.530463999999999942e+03 -1.758986005863243207e+01 -inf
1.530464999999999918e+03 -1.761954649983675836e+01 -inf
1.530465999999999894e+03 -1.755484886703765568e+01 -inf
1.530467000000000098e+03 -1.757035167126161213e+01 -inf
1.530468000000000075e+03 -1.758196355763602980e+01 -inf
1.530469000000000051e+03 -1.754169377248224748e+01 -inf
1.530470000000000027e+03 -1.754596413020438206e+01 -inf
1.530471000000000004e+03 -1.755022633789775455e+01 -inf
1.530471999999999980e+03 -1.755338000097228957e+01 -inf
1.530472999999999956e+03 -1.755946146619758963e+01 -inf
1.530473999999999933e+03 -1.757121801097210323e+01 -inf
1.530474999999999909e+03 -1.756054108621199106e+01 -inf
1.530476000000000113e+03 -1.756105127528104504e+01 -inf
1.530477000000000089e+03 -1.755342697721320633e+01 -inf
1.530478000000000065e+03 -1.755443832582686525e+01 -inf
1.530479000000000042e+03 -1.756261441195513839e+01 -inf
1.530480000000000018e+03 -1.758179183752059771e+01 -inf
1.530480999999999995e+03 -1.757394227343249327e+01 -1.031643977043300140e+02
1.530481999999999971e+03 -1.757867468036135250e+01 -inf
1.530482999999999947e+03 -1.759737380802697260e+01 -inf
1.530483999999999924e+03 -1.759637738268224183e+01 -inf
1.530484999999999900e+03 -1.761492233754508874e+01 -inf
1.530486000000000104e+03 -1.761774442302435517e+01 -inf
1.530487000000000080e+03 -1.759775595658942393e+01 -inf
1.530488000000000056e+03 -1.759479456036903144e+01 -inf
1.530489000000000033e+03 -1.756823247399589150e+01 -inf
1.530490000000000009e+03 -1.755886234336978191e+01 -inf
1.530490999999999985e+03 -1.755829548092623327e+01 -inf
1.530491999999999962e+03 -1.755107878740084715e+01 -inf
1.530492999999999938e+03 -1.755851825646751507e+01 -inf
1.530493999999999915e+03 -1.756664003441976263e+01 -inf
1.530494999999999891e+03 -1.758346204153327363e+01 -inf
1.530496000000000095e+03 -1.761512295862465294e+01 -inf
1.530497000000000071e+03 -1.761530854137469504e+01 -9.919317606672845500e+01
1.530498000000000047e+03 -1.761297428728440906e+01 -inf
1.530499000000000024e+03 -1.762766511184263862e+01 -inf
1.530500000000000000e+03 -1.760437520695680291e+01 -inf
1.530500999999999976e+03 -1.761988039282333318e+01 -inf
1.530501999999999953e+03 -1.762672960496176700e+01 -inf
1.530502999999999929e+03 -1.763732871046485684e+01 -inf
1.530503999999999905e+03 -1.762884735767404720e+01 -inf
1.530505000000000109e+03 -1.763770934935767087e+01 -inf
1.530506000000000085e+03 -1.762564849051565830e+01 -inf
1.530507000000000062e+03 -1.761219982281946272e+01 -inf
1.530508000000000038e+03 -1.761734545698493548e+01 -inf
1.530509000000000015e+03 -1.761673076973256968e+01 -inf
1.530509999999999991e+03 -1.761133028136656264e+01 -inf
1.530510999999999967e+03 -1.758595236078215862e+01 -inf
1.530511999999999944e+03 -1.760264442888327352e+01 -inf
1.530512999999999920e+03 -1.758296912763951525e+01 -inf
1.530513999999999896e+03 -1.760685251998353351e+01 -inf
1.530515000000000100e+03 -1.756147235023883013e+01 -inf
1.530516000000000076e+03 -1.758185903153976426e+01 -inf
1.530517000000000053e+03 -1.758835936592664950e+01 -inf
1.530518000000000029e+03 -1.759717650265124433e+01 -inf
1.530519000000000005e+03 -1.760197681304013884e+01 -inf
1.530519999999999982e+03 -1.761678596258363427e+01 -inf
1.530520999999999958e+03 -1.760665478351768343e+01 -inf
1.530521999999999935e+03 -1.762882220015620760e+01 -inf
1.530522999999999911e+03 -1.761882357141025324e+01 -inf
1.530523999999999887e+03 -1.761689635039008550e+01 -inf
1.530525000000000091e+03 -1.762187675481816029e+01 -inf
1.530526000000000067e+03 -1.762498738336734050e+01 -inf
1.530527000000000044e+03 -1.765050661672943733e+01 -inf
1.530528000000000020e+03 -1.765289149328387452e+01 -inf
1.530528999999999996e+03 -1.765978033806091219e+01 -inf
1.530529999999999973e+03 -1.769357732888273205e+01 -inf
1.530530999999999949e+03 -1.774254058298798498e+01 -inf
1.530531999999999925e+03 -1.774440812353853403e+01 -1.061496297145819483e+02
1.530532999999999902e+03 -1.775316760142506212e+01 -inf
1.530534000000000106e+03 -1.777489542515606757e+01 -inf
1.530535000000000082e+03 -1.774501789573043453e+01 -inf
1.530536000000000058e+03 -1.775333587768148647e+01 -inf
1.530537000000000035e+03 -1.772259026917947011e+01 -inf
1.530538000000000011e+03 -1.768992475477273274e+01 -9.773090657476485887e+01
1.530538999999999987e+03 -1.770881288419953847e+01 -inf
1.530539999999999964e+03 -1.768677493109257171e+01 -inf
1.530540999999999940e+03 -1.768736136484964305e+01 -inf
1.530541999999999916e+03 -1.768000608136867413e+01 -inf
1.530542999999999893e+03 -1.766184582866770825e+01 -1.014087257522070900e+02
1.530544000000000096e+03 -1.765288137439220861e+01 -inf
1.530545000000000073e+03 -1.760966686011714444e+01 -inf
1.530546000000000049e+03 -1.762837442072076044e+01 -inf
1.530547000000000025e+03 -1.760996492640710898e+01 -1.031675415085856571e+02
1.530548000000000002e+03 -1.757563928221530603e+01 -9.472263020723553950e+01
1.530548999999999978e+03 -1.759631495762676678e+01 -inf
1.530549999999999955e+03 -1.762341420226295696e+01 -inf
1.530550999999999931e+03 -1.761362604724282477e+01 -inf
1.530551999999999907e+03 -1.762940840818515653e+01 -inf
1.530553000000000111e+03 -1.764342546394384925e+01 -inf
1.530554000000000087e+03 -1.767502217200043901e+01 -inf
1.530555000000000064e+03 -1.768074945121198027e+01 -inf
1.530556000000000040e+03 -1.765068107549156196e+01 -inf
1.530557000000000016e+03 -1.763071696903327990e+01 -inf
1.530557999999999993e+03 -1.765527261795512004e+01 -inf
1.530558999999999969e+03 -1.766292585039689556e+01 -inf
1.530559999999999945e+03 -1.769078465820438595e+01 -inf
1.530560999999999922e+03 -1.766637560562151776e+01 -inf
1.530561999999999898e+03 -1.765565483287070947e+01 -inf
1.530563000000000102e+03 -1.764664503497500903e+01 -9.773180554506411966e+01
1.530564000000000078e+03 -1.765890881835582604e+01 -inf
1.530565000000000055e+03 -1.764432417853056734e+01 -inf
1.530566000000000031e+03 -1.764343051238277127e+01 -inf
1.530567000000000007e+03 -1.763546884920737057e+01 -inf
1.530567999999999984e+03 -1.764363750343126469e+01 -inf
1.530568999999999960e+03 -1.763079247495929991e+01 -1.031659693219876885e+02
1.530569999999999936e+03 -1.760251689882628057e+01 -1.014087257522070900e+02
1.530570999999999913e+03 -1.760252940160746959e+01 -inf
1.530571999999999889e+03 -1.758375831468016770e+01 -inf
1.530573000000000093e+03 -1.755326874348116917e+01 -9.715244963651326771e+01
1.530574000000000069e+03 -1.754999904628625984e+01 -1.014087257522070900e+02
1.530575000000000045e+03 -1.755876332276240248e+01 -inf
1.530576000000000022e+03 -1.754515216760822227e+01 -1.061652807777623480e+02
1.530576999999999998e+03 -1.752350244003700652e+01 -1.031643977043300140e+02
1.530577999999999975e+03 -1.751343931615917882e+01 -9.472128018440881192e+01
1.530578999999999951e+03 -1.753027499209757423e+01 -inf
1.530579999999999927e+03 -1.753100546613197963e+01 -inf
1.530580999999999904e+03 -1.750633340236339563e+01 -inf
1.530582000000000107e+03 -1.749087669799050104e+01 -1.285488784959205475e+02
1.530583000000000084e+03 -1.748667231242652065e+01 -inf
1.530584000000000060e+03 -1.749618305129778406e+01 -9.919065936643644932e+01
1.530585000000000036e+03 -1.751121792798339527e+01 -9.773135474873126327e+01
1.530586000000000013e+03 -1.752269221066474358e+01 -inf
1.530586999999999989e+03 -1.753482462319124124e+01 -inf
1.530587999999999965e+03 -1.754444398376377734e+01 -inf
1.530588999999999942e+03 -1.754416271629970936e+01 -inf
1.530589999999999918e+03 -1.755544743641146255e+01 -inf
1.530590999999999894e+03 -1.756648875822698130e+01 -inf
1.530592000000000098e+03 -1.755870886239066664e+01 -inf
1.530593000000000075e+03 -1.755593228860938382e+01 -inf
1.530594000000000051e+03 -1.757709829564488757e+01 -1.014087257522070900e+02
1.530595000000000027e+03 -1.758567088313192528e+01 -inf
1.530596000000000004e+03 -1.760777624374384942e+01 -inf
1.530596999999999980e+03 -1.759494432956770993e+01 -inf
1.530597999999999956e+03 -1.758819237737377250e+01 -inf
1.530598999999999933e+03 -1.760530841252885637e+01 -inf
1.530599999999999909e+03 -1.759794829244286518e+01 -inf
1.530601000000000113e+03 -1.760550858997690682e+01 -inf
1.530602000000000089e+03 -1.760649209570810569e+01 -inf
1.530603000000000065e+03 -1.759550601006701243e+01 -inf
1.530604000000000042e+03 -1.761251560718754661e+01 -inf
1.530605000000000018e+03 -1.760850735141707446e+01 -inf
1.530605999999999995e+03 -1.759629747877202277e+01 -inf
1.530606999999999971e+03 -1.759363152872533931e+01 -inf
1.530607999999999947e+03 -1.759291040588670541e+01 -9.539153554302926352e+01
1.530608999999999924e+03 -1.755776334116299608e+01 -inf
1.530609999999999900e+03 -1.755677596151512887e+01 -inf
1.530611000000000104e+03 -1.757614379189442388e+01 -inf
1.530612000000000080e+03 -1.754708977624495958e+01 -inf
1.530613000000000056e+03 -1.755998886171096274e+01 -inf
1.530614000000000033e+03 -1.753705073259793323e+01 -inf
1.530615000000000009e+03 -1.752677190037695709e+01 -inf
1.530615999999999985e+03 -1.754731444667402940e+01 -inf
1.530616999999999962e+03 -1.755326132641643255e+01 -inf
1.530617999999999938e+03 -1.754330668970833784e+01 -inf
1.530618999999999915e+03 -1.754415038042441211e+01 -inf
1.530619999999999891e+03 -1.756573741522120713e+01 -inf
1.530621000000000095e+03 -1.757753584665023538e+01 -1.061684177701774843e+02
1.530622000000000071e+03 -1.758533711911802300e+01 -inf
1.530623000000000047e+03 -1.760696515870415624e+01 -inf
1.530624000000000024e+03 -1.761423528056748466e+01 -inf
1.530625000000000000e+03 -1.760496312811508801e+01 -inf
1.530625999999999976e+03 -1.763538318373185376e+01 -inf
1.530626999999999953e+03 -1.763950712156265865e+01 -inf
1.530627999999999929e+03 -1.762134179046802984e+01 -inf
1.530628999999999905e+03 -1.763252443788899626e+01 -inf
1.530630000000000109e+03 -1.766394273603170006e+01 -9.238189166354666781e+01
1.530631000000000085e+03 -1.764956617716855902e+01 -9.539101105320375495e+01
1.530632000000000062e+03 -1.766754305504412059e+01 -1.061746985609317449e+02
1.530633000000000038e+03 -1.769002681155724588e+01 -1.031691142645359491e+02
1.530634000000000015e+03 -1.769041975257003685e+01 -inf
1.530634999999999991e+03 -1.767202034039477354e+01 -1.285488784959205475e+02
1.530635999999999967e+03 -1.767954026717436022e+01 -inf
1.530636999999999944e+03 -1.769022838075260040e+01 -9.414195129798142148e+01
1.530637999999999920e+03 -1.766618021539899530e+01 -inf
1.530638999999999896e+03 -1.763992073967878582e+01 -inf
1.530640000000000100e+03 -1.763165081792870126e+01 -inf
1.530641000000000076e+03 -1.761928542846749934e+01 -1.001588138574262814e+02
1.530642000000000053e+03 -1.761704688373895777e+01 -inf
1.530643000000000029e+03 -1.763208886476040504e+01 -inf
1.530644000000000005e+03 -1.762784117061344347e+01 -inf
1.530644999999999982e+03 -1.764273893091689871e+01 -inf
1.530645999999999958e+03 -1.762096258335319732e+01 -inf
1.530646999999999935e+03 -1.761526339889478265e+01 -inf
1.530647999999999911e+03 -1.760873021350559497e+01 -inf
1.530648999999999887e+03 -1.761286149260504885e+01 -inf
1.530650000000000091e+03 -1.758233937462188123e+01 -inf
1.530651000000000067e+03 -1.758276500796345232e+01 -9.840104803735474093e+01
1.530652000000000044e+03 -1.756859221798656279e+01 -inf
1.530653000000000020e+03 -1.755554390779023777e+01 -inf
1.530653999999999996e+03 -1.754912457862420183e+01 -inf
1.530654999999999973e+03 -1.753826523122264547e+01 -inf
1.530655999999999949e+03 -1.752321515959987153e+01 -inf
1.530656999999999925e+03 -1.753601879886389980e+01 -inf
1.530657999999999902e+03 -1.751682378978551213e+01 -inf
1.530659000000000106e+03 -1.752419493766163328e+01 -inf
1.530660000000000082e+03 -1.752676698574216374e+01 -1.014076776589858468e+02
1.530661000000000058e+03 -1.754113407731019691e+01 -inf
1.530662000000000035e+03 -1.757040627783054276e+01 -1.014055804302622050e+02
1.530663000000000011e+03 -1.754655653912028868e+01 -inf
1.530663999999999987e+03 -1.753717881785151178e+01 -inf
1.530664999999999964e+03 -1.753969202345334111e+01 -inf
1.530665999999999940e+03 -1.751191581618786586e+01 -inf
1.530666999999999916e+03 -1.750620866929931196e+01 -inf
1.530667999999999893e+03 -1.748999456016652232e+01 -inf
1.530669000000000096e+03 -1.748459354706854185e+01 -inf
1.530670000000000073e+03 -1.747389902190928979e+01 -inf
1.530671000000000049e+03 -1.747325575986894819e+01 -inf
1.530672000000000025e+03 -1.744235814188525069e+01 -inf
1.530673000000000002e+03 -1.742861870034495553e+01 -inf
1.530673999999999978e+03 -1.742421972342622638e+01 -inf
1.530674999999999955e+03 -1.742332222641660877e+01 -inf
1.530675999999999931e+03 -1.741209041570085958e+01 -inf
1.530676999999999907e+03 -1.739164496806711213e+01 -inf
1.530678000000000111e+03 -1.738671694503285892e+01 -inf
1.530679000000000087e+03 -1.737523043226516961e+01 -inf
1.530680000000000064e+03 -1.737710554851850020e+01 -inf
1.530681000000000040e+03 -1.736843695286889755e+01 -inf
1.530682000000000016e+03 -1.737727173711324724e+01 -inf
1.530682999999999993e+03 -1.737187148914289025e+01 -inf
1.530683999999999969e+03 -1.735628029674583672e+01 -1.031706875902511342e+02
1.530684999999999945e+03 -1.737468466447407422e+01 -inf
1.530685999999999922e+03 -1.735028312944004369e+01 -inf
1.530686999999999898e+03 -1.736028932045507389e+01 -inf
1.530688000000000102e+03 -1.736992278531200640e+01 -9.919065936643644932e+01
1.530689000000000078e+03 -1.736947721919190002e+01 -inf
1.530690000000000055e+03 -1.739436610854050969e+01 -9.773090657476485887e+01
1.530691000000000031e+03 -1.740091383633192379e+01 -inf
1.530692000000000007e+03 -1.740255410293607241e+01 -inf
1.530692999999999984e+03 -1.741042501278894861e+01 -inf
1.530693999999999960e+03 -1.740953036172765422e+01 -1.061684177701774843e+02
1.530694999999999936e+03 -1.741116431542822340e+01 -inf
1.530695999999999913e+03 -1.740732800910748779e+01 -inf
1.530696999999999889e+03 -1.740120985028365652e+01 -inf
1.530698000000000093e+03 -1.738516113717220435e+01 -inf
1.530699000000000069e+03 -1.739479039789831916e+01 -inf
1.530700000000000045e+03 -1.740193803497483316e+01 -inf
1.530701000000000022e+03 -1.738294020011946373e+01 -inf
1.530701999999999998e+03 -1.738275953143173069e+01 -inf
1.530702999999999975e+03 -1.737685152967007696e+01 -inf
1.530703999999999951e+03 -1.735133321609312418e+01 -inf
1.530704999999999927e+03 -1.735180760815113388e+01 -inf
1.530705999999999904e+03 -1.734729943766826210e+01 -inf
1.530707000000000107e+03 -1.734380888034916524e+01 -1.031659693219876885e+02
1.530708000000000084e+03 -1.734951873166547642e+01 -inf
1.530709000000000060e+03 -1.734195279215185792e+01 -inf
1.530710000000000036e+03 -1.733934901074227497e+01 -inf
1.530711000000000013e+03 -1.735121757613362803e+01 -inf
1.530711999999999989e+03 -1.734077077383808074e+01 -inf
1.530712999999999965e+03 -1.734820965912722102e+01 -inf
1.530713999999999942e+03 -1.736925919285448572e+01 -inf
1.530714999999999918e+03 -1.734387955928271197e+01 -9.504397529159857072e+01
1.530715999999999894e+03 -1.737288174545162178e+01 -inf
1.530717000000000098e+03 -1.737411049587834810e+01 -9.919065936643644932e+01
1.530718000000000075e+03 -1.736010486197614000e+01 -inf
1.530719000000000051e+03 -1.736181968198478387e+01 -inf
1.530720000000000027e+03 -1.735426300206667349e+01 -inf
1.530721000000000004e+03 -1.736665557203615862e+01 -inf
1.530721999999999980e+03 -1.732884850941903920e+01 -9.773090657476485887e+01
1.530722999999999956e+03 -1.735374347603222844e+01 -inf
1.530723999999999933e+03 -1.734796439933643342e+01 -inf
1.530724999999999909e+03 -1.736262883907278365e+01 -inf
1.530726000000000113e+03 -1.737093258836202381e+01 -inf
1.530727000000000089e+03 -1.738539661357532395e+01 -inf
1.530728000000000065e+03 -1.738815430256891403e+01 -9.839999931118700260e+01
1.530729000000000042e+03 -1.740391310443671102e+01 -inf
1.530730000000000018e+03 -1.740751687504846501e+01 -inf
1.530730999999999995e+03 -1.738753075461985276e+01 -9.840104803735474093e+01
1.530731999999999971e+03 -1.739475940907014007e+01 -inf
1.530732999999999947e+03 -1.737707231156265664e+01 -inf
1.530733999999999924e+03 -1.736288676000458508e+01 -1.031659693219876885e+02
1.530734999999999900e+03 -1.738289978673410729e+01 -1.001603876336113217e+02
1.530736000000000104e+03 -1.737712928935696510e+01 -inf
1.530737000000000080e+03 -1.739093756019798320e+01 -inf
1.530738000000000056e+03 -1.736379315412604285e+01 -inf
1.530739000000000033e+03 -1.740515544618862265e+01 -1.061590135824889956e+02
1.530740000000000009e+03 -1.741492258818062311e+01 -inf
1.530740999999999985e+03 -1.736095154364575421e+01 -inf
1.530741999999999962e+03 -1.736049034182119755e+01 -inf
1.530742999999999938e+03 -1.733837475978759102e+01 -inf
1.530743999999999915e+03 -1.731288905440035819e+01 -inf
1.530744999999999891e+03 -1.738874937455199898e+01 -inf
1.530746000000000095e+03 -1.736579830608451402e+01 -inf
1.530747000000000071e+03 -1.735366082989291669e+01 -inf
1.530748000000000047e+03 -1.740302457026628957e+01 -inf
1.530749000000000024e+03 -1.737577864200172684e+01 -1.291287975215019799e+02
1.530750000000000000e+03 -1.735228205203399199e+01 -inf
1.530750999999999976e+03 -1.739207613846967604e+01 -1.001611745102597411e+02
1.530751999999999953e+03 -1.738018819471041354e+01 -inf
1.530752999999999929e+03 -1.736549522491290531e+01 -9.504518660535242702e+01
1.530753999999999905e+03 -1.737176004333269930e+01 -inf
1.530755000000000109e+03 -1.739175692532781881e+01 -inf
1.530756000000000085e+03 -1.738982785275875642e+01 -9.504397529159857072e+01
1.530757000000000062e+03 -1.739770672085214898e+01 -inf
1.530758000000000038e+03 -1.734893136923655277e+01 -inf
